9	114.289746	22.680762
9	114.289669	22.680707
9	114.289659	22.680634
9	114.289678	22.680542
9	114.289727	22.680414
9	114.289785	22.680212
9	114.289863	22.680029
9	114.289892	22.679901
9	114.289909	22.679749
9	114.289900	22.679611
9	114.289871	22.679410
9	114.289832	22.679245
9	114.289783	22.679098
9	114.289686	22.678952
9	114.289512	22.678805
9	114.289149	22.678600
9	114.288848	22.678490
9	114.288586	22.678407
9	114.288227	22.678306
9	114.287897	22.678233
9	114.287664	22.678151
9	114.287431	22.678096
9	114.287344	22.678096
9	114.287266	22.678142
9	114.287247	22.678197
9	114.287208	22.678261
9	114.287140	22.678380
9	114.287101	22.678444
9	114.286966	22.678545
9	114.286752	22.678636
9	114.286461	22.678755
9	114.285915	22.678970
9	114.285818	22.679016
9	114.285770	22.679071
9	114.285799	22.679172
9	114.285828	22.679282
9	114.285896	22.679502
9	114.285964	22.679731
9	114.286051	22.679877
9	114.286148	22.679987
9	114.286197	22.680070
9	114.286216	22.680134
9	114.286216	22.680235
9	114.286226	22.680367
9	114.286304	22.680642
9	114.286342	22.680779
9	114.286342	22.680825
9	114.286304	22.680862
9	114.286216	22.680807
9	114.286129	22.680743
9	114.286071	22.680660
9	114.285974	22.680523
9	114.285855	22.680336
9	114.285739	22.680144
9	114.285623	22.679860
9	114.285526	22.679640
9	114.285438	22.679456
9	114.285332	22.679310
9	114.285205	22.679227
9	114.285128	22.679182
9	114.284982	22.679163
9	114.284846	22.679163
9	114.284604	22.679227
9	114.284497	22.679292
9	114.284449	22.679356
9	114.284400	22.679374
9	114.284361	22.679383
9	114.284303	22.679347
9	114.284274	22.679292
9	114.284187	22.679163
9	114.284090	22.679044
9	114.284038	22.679010
9	114.283970	22.679019
9	114.283776	22.679001
9	114.283650	22.678955
9	114.283572	22.678918
9	114.283495	22.678772
9	114.283466	22.678552
9	114.283388	22.678250
9	114.283349	22.678021
9	114.283281	22.677801
9	114.283233	22.677700
9	114.283097	22.677618
9	114.283019	22.677599
9	114.282835	22.677581
9	114.282728	22.677535
9	114.282680	22.677471
9	114.282524	22.677407
9	114.282097	22.677297
9	114.281874	22.677205
9	114.281797	22.677159
9	114.281758	22.677031
9	114.281747	22.676979
9	114.281776	22.676860
9	114.281834	22.676705
9	114.281931	22.676521
9	114.282009	22.676347
9	114.282086	22.676182
9	114.282174	22.676063
9	114.282290	22.675962
9	114.282436	22.675926
9	114.282573	22.675942
9	114.282816	22.676033
9	114.282855	22.676052
9	114.282952	22.676125
9	114.283059	22.676171
9	114.283243	22.676363
9	114.283379	22.676528
9	114.283466	22.676565
9	114.283495	22.676555
9	114.283534	22.676519
9	114.283582	22.676473
9	114.283631	22.676363
9	114.283641	22.676281
9	114.283592	22.676226
9	114.283476	22.676116
9	114.283379	22.676015
9	114.283204	22.675795
9	114.283097	22.675685
9	114.282991	22.675511
9	114.282969	22.675405
9	114.282979	22.675286
9	114.283008	22.675203
9	114.283028	22.675112
9	114.283057	22.675057
9	114.283037	22.674992
9	114.282921	22.674937
9	114.282785	22.674901
9	114.282562	22.674919
9	114.282426	22.675011
9	114.282232	22.675093
9	114.282116	22.675093
9	114.282038	22.675047
9	114.281960	22.674846
9	114.281883	22.674653
9	114.281863	22.674544
9	114.281951	22.674443
9	114.281999	22.674369
9	114.282106	22.674324
9	114.282310	22.674278
9	114.282552	22.674241
9	114.282717	22.674177
9	114.282882	22.674067
9	114.282979	22.674012
9	114.283148	22.674022
9	114.283245	22.674022
9	114.283400	22.674077
9	114.283574	22.674159
9	114.283788	22.674297
9	114.283963	22.674425
9	114.284166	22.674618
9	114.284380	22.674792
9	114.284516	22.674874
9	114.284700	22.674929
9	114.284768	22.674920
9	114.284787	22.674889
9	114.284797	22.674578
9	114.284768	22.674413
9	114.284749	22.674211
9	114.284749	22.674119
9	114.284720	22.674046
9	114.284584	22.673991
9	114.284448	22.673936
9	114.284196	22.673909
9	114.283924	22.673799
9	114.283516	22.673542
9	114.283332	22.673359
9	114.283244	22.673217
9	114.283224	22.673088
9	114.283234	22.673015
9	114.283302	22.672896
9	114.283331	22.672795
9	114.283389	22.672658
9	114.283428	22.672557
9	114.283418	22.672484
9	114.283399	22.672456
9	114.283341	22.672456
9	114.283292	22.672493
9	114.283244	22.672520
9	114.283215	22.672548
9	114.283156	22.672612
9	114.283079	22.672695
9	114.282972	22.672759
9	114.282928	22.672830
9	114.282763	22.672967
9	114.282685	22.672976
9	114.282627	22.672967
9	114.282413	22.672912
9	114.282190	22.672848
9	114.281986	22.672784
9	114.281724	22.672665
9	114.281394	22.672518
9	114.281045	22.672436
9	114.280909	22.672372
9	114.280676	22.672225
9	114.280541	22.672143
9	114.280434	22.672079
9	114.280347	22.672042
9	114.280182	22.672005
9	114.280017	22.671987
9	114.279842	22.671969
9	114.279687	22.671950
9	114.279541	22.671904
9	114.279444	22.671886
9	114.279434	22.671914
9	114.279464	22.671950
9	114.279541	22.671996
9	114.279619	22.672033
9	114.279716	22.672051
9	114.279726	22.672060
9	114.279842	22.672143
9	114.279958	22.672216
9	114.280094	22.672308
9	114.280240	22.672344
9	114.280463	22.672500
9	114.280883	22.672817
9	114.281154	22.672991
9	114.281562	22.673156
9	114.281746	22.673239
9	114.281911	22.673330
9	114.281960	22.673385
9	114.281969	22.673422
9	114.281931	22.673541
9	114.281892	22.673633
9	114.281843	22.673688
9	114.281678	22.673825
9	114.281572	22.673944
9	114.281475	22.674031
9	114.281378	22.674214
9	114.281271	22.674342
9	114.281164	22.674434
9	114.280999	22.674425
9	114.280698	22.674416
9	114.280563	22.674370
9	114.280359	22.674287
9	114.280109	22.674193
9	114.280103	22.674194
9	114.280025	22.674171
9	114.279997	22.674166
9	114.279941	22.674155
9	114.279908	22.674129
9	114.279813	22.674124
9	114.279736	22.674124
9	114.279641	22.674145
9	114.279580	22.674176
9	114.279446	22.674197
9	114.279319	22.674192
9	114.279185	22.674176
9	114.278963	22.674139
9	114.278868	22.674118
9	114.278807	22.674055
9	114.278779	22.674045
9	114.278751	22.673998
9	114.278751	22.673966
9	114.278729	22.673866
9	114.278724	22.673782
9	114.278707	22.673725
9	114.278679	22.673704
9	114.278629	22.673698
9	114.278573	22.673719
9	114.278557	22.673819
9	114.278551	22.673887
9	114.278546	22.674019
9	114.278529	22.674071
9	114.278446	22.674097
9	114.278368	22.674124
9	114.278318	22.674129
9	114.278173	22.674113
9	114.278073	22.674076
9	114.277978	22.674019
9	114.277890	22.673945
9	114.277789	22.673819
9	114.277739	22.673735
9	114.277723	22.673698
9	114.277684	22.673694
9	114.277673	22.673699
9	114.277683	22.673745
9	114.277693	22.673864
9	114.277722	22.674029
9	114.277732	22.674166
9	114.277673	22.674386
9	114.277596	22.674560
9	114.277437	22.674784
9	114.277350	22.674912
9	114.277253	22.675068
9	114.277165	22.675196
9	114.276894	22.675425
9	114.276651	22.675581
9	114.276428	22.675691
9	114.276127	22.675783
9	114.275875	22.675792
9	114.275594	22.675792
9	114.275332	22.675691
9	114.275118	22.675517
9	114.275031	22.675389
9	114.274963	22.675288
9	114.274953	22.675187
9	114.274973	22.675041
9	114.275021	22.674839
9	114.275020	22.674587
9	114.274972	22.674486
9	114.274875	22.674431
9	114.274700	22.674394
9	114.274564	22.674431
9	114.274429	22.674449
9	114.274370	22.674440
9	114.274273	22.674385
9	114.274215	22.674339
9	114.274138	22.674220
9	114.274099	22.674037
9	114.274089	22.673845
9	114.274108	22.673606
9	114.274176	22.673432
9	114.274380	22.673331
9	114.274535	22.673341
9	114.274613	22.673359
9	114.274671	22.673350
9	114.274681	22.673322
9	114.274681	22.673249
9	114.274652	22.673148
9	114.274622	22.673070
9	114.274729	22.672492
9	114.274864	22.671842
9	114.274874	22.671787
9	114.274855	22.671760
9	114.274806	22.671805
9	114.274758	22.671869
9	114.274719	22.671989
9	114.274632	22.672163
9	114.274496	22.672392
9	114.274292	22.672758
9	114.274166	22.672996
9	114.273952	22.673225
9	114.273845	22.673349
9	114.273796	22.673339
9	114.273651	22.673266
9	114.273554	22.673220
9	114.273437	22.673138
9	114.273292	22.673055
9	114.273146	22.672927
9	114.273039	22.672799
9	114.272933	22.672762
9	114.272814	22.672685
9	114.272630	22.672511
9	114.272455	22.672309
9	114.272154	22.671998
9	114.271647	22.671497
9	114.271560	22.671451
9	114.271434	22.671405
9	114.271366	22.671396
9	114.271220	22.671396
9	114.271084	22.671396
9	114.270968	22.671405
9	114.270832	22.671433
9	114.270677	22.671415
9	114.270492	22.671415
9	114.270201	22.671469
9	114.270095	22.671506
9	114.270036	22.671543
9	114.270036	22.671607
9	114.270152	22.671731
9	114.270492	22.671942
9	114.270909	22.672208
9	114.271559	22.672556
9	114.271821	22.672748
9	114.271947	22.672950
9	114.272005	22.673115
9	114.272034	22.673197
9	114.271984	22.673298
9	114.271693	22.673234
9	114.271063	22.673023
9	114.270869	22.672968
9	114.270665	22.672886
9	114.270393	22.672895
9	114.270219	22.672877
9	114.269995	22.672813
9	114.269714	22.672721
9	114.269394	22.672666
9	114.269171	22.672639
9	114.268831	22.672620
9	114.268414	22.672648
9	114.268045	22.672657
9	114.267858	22.672647
9	114.267663	22.672601
9	114.267469	22.672546
9	114.267304	22.672500
9	114.267091	22.672299
9	114.266926	22.672143
9	114.266800	22.671987
9	114.266751	22.671868
9	114.266625	22.671777
9	114.266518	22.671703
9	114.266286	22.671639
9	114.266130	22.671593
9	114.265929	22.671543
9	114.265658	22.671497
9	114.265483	22.671506
9	114.265338	22.671515
9	114.265114	22.671552
9	114.264969	22.671570
9	114.264435	22.671470
9	114.264086	22.671323
9	114.263814	22.671195
9	114.263737	22.671149
9	114.263707	22.671048
9	114.263698	22.671002
9	114.263698	22.670911
9	114.263688	22.670782
9	114.263659	22.670462
9	114.263610	22.670260
9	114.263580	22.670134
9	114.263182	22.669749
9	114.263027	22.669594
9	114.262940	22.669493
9	114.262920	22.669383
9	114.262901	22.669245
9	114.262852	22.669007
9	114.262794	22.668861
9	114.262736	22.668742
9	114.262590	22.668573
9	114.262532	22.668426
9	114.262522	22.668353
9	114.262551	22.668270
9	114.262629	22.668124
9	114.262726	22.667986
9	114.262813	22.667858
9	114.262920	22.667712
9	114.262939	22.667569
9	114.262930	22.667441
9	114.262891	22.667322
9	114.262794	22.667157
9	114.262697	22.667028
9	114.262609	22.666928
9	114.262464	22.666790
9	114.262318	22.666699
9	114.262192	22.666653
9	114.262018	22.666616
9	114.261814	22.666524
9	114.261620	22.666378
9	114.261356	22.666113
9	114.261402	22.665811
9	114.261441	22.665534
9	114.261517	22.665304
9	114.261683	22.665099
9	114.261773	22.664979
9	114.261808	22.664839
9	114.261696	22.664653
9	114.261249	22.664315
9	114.259778	22.663252
9	114.258905	22.662637
9	114.258438	22.662292
9	114.258133	22.661889
9	114.257971	22.661429
9	114.257829	22.661102
9	114.257661	22.660840
9	114.257463	22.660604
9	114.257403	22.660373
9	114.257342	22.660086
9	114.257423	22.659817
9	114.257646	22.659452
9	114.257910	22.659030
9	114.258032	22.658647
9	114.258160	22.658243
9	114.257794	22.657702
9	114.257785	22.656573
9	114.257823	22.655864
9	114.257829	22.655632
9	114.257847	22.655342
9	114.257864	22.655107
9	114.258023	22.654790
9	114.258153	22.654553
9	114.258474	22.654090
9	114.260030	22.651857
9	114.260241	22.651501
9	114.260174	22.651518
9	114.259706	22.651797
9	114.259621	22.651786
9	114.259548	22.651734
9	114.259450	22.651590
9	114.259151	22.651383
9	114.258743	22.651198
9	114.258267	22.650979
9	114.257743	22.650726
9	114.257474	22.650616
9	114.257279	22.650443
9	114.257029	22.650282
9	114.256761	22.650178
9	114.256651	22.650086
9	114.256454	22.649891
9	114.256100	22.649655
9	114.255777	22.649517
9	114.255350	22.649257
9	114.254997	22.649027
9	114.254594	22.648733
9	114.254225	22.648539
9	114.253981	22.648303
9	114.253567	22.647830
9	114.253079	22.647375
9	114.252866	22.647219
9	114.252505	22.646973
9	114.252162	22.646846
9	114.251759	22.646835
9	114.251362	22.646733
9	114.251113	22.646529
9	114.250863	22.646126
9	114.250644	22.645723
9	114.250387	22.645488
9	114.250277	22.645212
9	114.250259	22.644964
9	114.250234	22.644508
9	114.250063	22.643968
9	114.249905	22.643605
9	114.249740	22.643392
9	114.249630	22.643035
9	114.249594	22.642683
9	114.249465	22.642287
9	114.249410	22.641976
9	114.249428	22.641728
9	114.249453	22.641486
9	114.249430	22.641145
9	114.249380	22.641037
9	114.249300	22.640832
9	114.249233	22.640589
9	114.249031	22.640324
9	114.248885	22.640139
9	114.248824	22.640042
9	114.248787	22.639973
9	114.248806	22.639800
9	114.248909	22.639540
9	114.248970	22.639321
9	114.248952	22.639205
9	114.248897	22.639166
9	114.248733	22.639125
9	114.248483	22.639085
9	114.247970	22.639017
9	114.247890	22.638964
9	114.247854	22.638855
9	114.247909	22.638677
9	114.248018	22.638527
9	114.248153	22.638360
9	114.248268	22.638112
9	114.248323	22.637973
9	114.248305	22.637818
9	114.248275	22.637691
9	114.248220	22.637535
9	114.248226	22.637305
9	114.248262	22.637218
9	114.248506	22.636845
9	114.248519	22.636568
9	114.248610	22.636217
9	114.248756	22.635992
9	114.248850	22.635830
9	114.248884	22.635675
9	114.248872	22.635548
9	114.248848	22.635387
9	114.248811	22.635227
9	114.248726	22.634599
9	114.248750	22.634265
9	114.248769	22.633804
9	114.248744	22.633575
9	114.248714	22.633448
9	114.248567	22.633027
9	114.248488	22.632566
9	114.248468	22.632252
9	114.248506	22.632164
9	114.248610	22.632095
9	114.248854	22.631922
9	114.249659	22.631254
9	114.250436	22.630599
9	114.251228	22.629937
9	114.251871	22.629437
9	114.252365	22.628993
9	114.252919	22.628584
9	114.253871	22.627852
9	114.254204	22.627604
9	114.254515	22.627422
9	114.254796	22.627208
9	114.255027	22.626984
9	114.255344	22.626695
9	114.255625	22.626442
9	114.255723	22.626335
9	114.255753	22.626252
9	114.255771	22.626085
9	114.255777	22.625918
9	114.255753	22.625665
9	114.255674	22.625181
9	114.255710	22.624875
9	114.255789	22.624524
9	114.255850	22.624374
9	114.255854	22.624290
9	114.255771	22.624094
9	114.255582	22.623794
9	114.255411	22.623463
9	114.255253	22.623175
9	114.255180	22.622939
9	114.255107	22.622628
9	114.255024	22.622328
9	114.254881	22.622178
9	114.254692	22.622045
9	114.254391	22.621880
9	114.254324	22.621803
9	114.254299	22.621736
9	114.254306	22.621684
9	114.254373	22.621557
9	114.254543	22.621189
9	114.254696	22.620889
9	114.254812	22.620687
9	114.254848	22.620491
9	114.254833	22.620415
9	114.254769	22.620364
9	114.254604	22.620330
9	114.254391	22.620272
9	114.254248	22.620185
9	114.253794	22.620059
9	114.253357	22.619836
9	114.253189	22.619654
9	114.253037	22.619334
9	114.252851	22.618889
9	114.252581	22.618490
9	114.252430	22.618367
9	114.252178	22.618235
9	114.251813	22.618091
9	114.251681	22.618050
9	114.251555	22.618122
9	114.251442	22.618241
9	114.251162	22.618380
9	114.250998	22.618373
9	114.250872	22.618354
9	114.250679	22.618235
9	114.250467	22.618009
9	114.250242	22.617765
9	114.250043	22.617439
9	114.250016	22.617189
9	114.249924	22.617095
9	114.249625	22.616938
9	114.249466	22.616881
9	114.249392	22.616854
9	114.249274	22.616875
9	114.249108	22.616957
9	114.248783	22.617082
9	114.248348	22.617170
9	114.248135	22.617214
9	114.247910	22.617258
9	114.247526	22.617421
9	114.247114	22.617533
9	114.246592	22.617620
9	114.246438	22.617665
9	114.245861	22.617759
9	114.245338	22.617797
9	114.245025	22.617801
9	114.244882	22.617974
9	114.244680	22.618091
9	114.244417	22.618193
9	114.243529	22.618230
9	114.243110	22.618325
9	114.242553	22.618413
9	114.241971	22.618413
9	114.241359	22.618391
9	114.240615	22.618486
9	114.239972	22.618479
9	114.239350	22.618459
9	114.239055	22.618465
9	114.238699	22.618378
9	114.238365	22.618151
9	114.237658	22.617656
9	114.237100	22.617349
9	114.236565	22.617195
9	114.236418	22.617085
9	114.236216	22.616858
9	114.236030	22.616675
9	114.235852	22.616521
9	114.235643	22.616396
9	114.235431	22.616328
9	114.235113	22.616298
9	114.235013	22.616269
9	114.234881	22.616188
9	114.234695	22.616020
9	114.234463	22.615764
9	114.234253	22.615434
9	114.233928	22.614994
9	114.233533	22.614577
9	114.233293	22.614361
9	114.233187	22.614294
9	114.232962	22.614243
9	114.232404	22.614169
9	114.231598	22.614052
9	114.230901	22.614001
9	114.230562	22.613910
9	114.230382	22.613781
9	114.230258	22.613591
9	114.229979	22.613195
9	114.229707	22.612954
9	114.229413	22.612763
9	114.229227	22.612551
9	114.228837	22.612164
9	114.228403	22.611688
9	114.227961	22.611212
9	114.227489	22.610802
9	114.227047	22.610385
9	114.226643	22.610012
9	114.226487	22.609793
9	114.226138	22.609221
9	114.225797	22.608870
9	114.225182	22.608398
9	114.224484	22.607695
9	114.224264	22.607391
9	114.224035	22.606933
9	114.223840	22.606349
9	114.223812	22.606213
