2,99106.6137507,51553.8233538
2,98803.9252384,51332.6220736
2,98670.1683103,50980.7375292
2,98594.8314782,50623.0230969
2,98438.8710301,50646.8805049
2,98399.670518,50572.6309049
2,98340.111862,50534.4065208
2,98279.6642459,50515.7391288
2,98214.7720858,50543.2961208
2,98171.2143258,50569.9641529
2,98155.5892378,50613.3093049
2,98148.6036378,50635.6239289
2,98142.7683738,50671.3026489
2,98148.9909658,50706.860153
2,98179.2230298,50745.470329
2,98199.8917018,50763.320313
2,98311.6898459,50803.7178811
2,98330.94911,50820.1587131
2,98333.767542,50831.4326971
2,98328.600566,50837.5393211
2,98311.2200859,50833.7813691
2,98272.2316699,50827.6747451
2,98237.4708379,50829.5535291
2,98175.6588698,50803.7541051
2,98161.4358938,50808.1985211
2,98136.5459098,50823.3104571
2,98126.7674778,50845.5338171
2,98122.4528538,50863.6463291
2,98086.8431257,50838.5222331
2,98036.8071577,50605.4099129
2,97943.9293336,50818.0943291
2,97895.9933336,50597.7331129
2,97884.0875415,50308.1511606
2,97702.0327574,50022.6101683
2,97517.4800532,49878.5519282
2,97457.8806931,49891.3232562
2,97408.9238931,49776.3815601
2,97376.9954451,49697.625336
2,97455.7520531,49544.3695279
2,97411.0525331,49367.6998317
2,97338.681717,49110.1451435
2,97306.753525,49071.8312875
2,97293.982069,48831.3048232
2,97334.424693,48729.1347111
2,97293.982069,48678.0492711
2,97262.053877,48560.978935
2,97213.0973329,48488.6082469
2,97136.4694928,48437.5230629
2,97123.6981648,48205.5111587
2,96969.0021007,48046.3527585
2,96910.8947086,47929.9138464
2,96589.9285643,47729.3199262
2,96358.1480841,47668.5731742
2,95995.9827078,47631.6007581
2,95807.8878596,47539.42911
2,95627.4724994,47446.1561499
2,95269.6392831,47312.7887258
2,95116.685939,47179.8689177
2,94869.3328507,47167.3008537
2,94724.6316666,46943.2477335
2,94730.3559546,46541.4003091
2,94811.6198267,46356.8843409
2,94892.3972988,46170.6804368
2,95005.8504829,46079.3366927
2,95101.8563709,46106.0725647
2,95100.6411389,46038.0179086
2,94930.1405308,45821.5549324
2,94919.8421628,45446.9832841
2,95038.6627709,45426.7404681
2,95091.9709309,45428.2296201
2,95175.783027,45428.2296201
2,95237.0302591,45399.217908
2,95237.0302591,45350.864884
2,95200.668659,45322.374388
2,95238.8596351,45265.3067399
2,95210.014707,45232.2982279
2,95190.570483,45186.1182598
2,95214.8756351,45150.8756358
2,95235.5352191,45125.3551238
2,95279.2847231,45104.6956678
2,95316.9579391,45108.3414918
2,95335.1869312,45114.4179078
2,95349.7700992,45161.8131078
2,95399.5957632,45114.4179078
2,95397.1652992,45063.3767557
2,95425.1162752,44990.4609157
2,95448.2063233,44956.4335236
2,95473.7269633,44944.2809476
2,95498.1370753,44951.1460996
2,95482.0193153,44831.8749315
2,95591.6196994,44802.8632195
2,95676.1259395,44612.3286913
2,95966.5903238,44385.9283071
2,96147.3679239,44281.497331
2,96117.9014279,44071.9489148
2,96429.8579082,43830.3933306
2,96647.6186764,43505.2282743
2,96552.3801483,43322.8775541
2,96652.5558924,42959.9025778
2,96916.4165006,42532.1909614
2,96943.3807247,42293.6719211
2,97177.8899089,41982.3239529
2,97259.722101,41796.8609127
2,97082.9987728,41483.5518564
2,97094.3920528,41133.2031841
2,96825.4636686,40821.4340958
2,96634.1968524,40789.8774877
2,96577.7744523,40652.2941276
2,96527.3438603,40462.6497114
2,96597.2913803,40283.8561113
2,96691.1723404,40125.3313111
2,96650.3510924,39940.903663
2,96711.5560844,39751.2705108
2,96868.3845006,39514.8395346
2,96981.8931087,39371.9907664
2,97009.6633487,39198.6461263
2,96990.2635407,39067.3352781
2,96806.8008845,38998.6809421
2,96700.5053324,38989.6500301
2,96501.6962443,38965.226478
2,96321.2723081,38871.344494
2,96288.9199241,38691.3359178
2,96458.6585482,38595.1265097
2,96366.8396681,38429.7766215
2,96231.455348,38285.1293254
2,96200.568052,38112.2045253
2,96279.553268,37928.6955331
2,96423.3941642,37846.836717
2,96490.8972682,37644.0061248
2,96708.9757324,37615.3561408
2,96854.3362446,37514.6695487
2,96699.9898764,37441.7932606
2,96497.8676362,37496.5474367
2,96523.8978443,37293.0092605
2,96655.8238604,37115.4810683
2,96726.2611085,36927.7235001
2,96569.9711883,36820.746476
2,96411.7800842,36711.0824759
2,96280.997492,36578.1699638
2,96157.9809159,36441.2470837
2,96317.5123081,36295.2313396
2,96320.0793481,36292.8817716
2,96354.1826441,36279.1185715
2,96480.9478282,36227.9585075
2,96594.8972683,36062.0200753
2,96656.6311564,35940.5182512
2,96681.6349324,35891.3067312
2,96699.3228684,35823.6562991
2,96711.1152524,35778.5526831
2,96750.2307725,35842.8327471
2,96905.2076686,35962.0370992
2,97043.8927248,36075.0198834
2,97119.4507408,36232.6152755
2,97317.010677,36188.9604915
2,97558.0938132,36143.1738674
2,97736.0371094,36119.3640754
2,97884.5936535,36004.3777073
2,98088.6776217,36010.5867313
2,98229.3822619,36094.3197234
2,98366.534262,36249.6419635
2,98518.9672861,36375.9664436
2,98496.3961501,36560.4428598
2,98479.7974941,36663.4774839
2,98609.2111262,36625.4024759
2,98759.4640544,36491.3955637
2,98960.7971745,36453.5631157
2,99127.9887267,36331.4994996
2,99292.8709029,36334.4377396
2,99206.2302628,36498.3624757
2,99129.4736547,36654.0153399
2,99102.5759907,36813.911916
2,98913.4465185,36741.974892
2,98733.3245343,36801.24414
2,98899.6627105,36792.157676
2,98939.4666145,36972.2000442
2,99094.0968867,37011.6396602
2,99218.6616228,37153.5856444
2,99366.8792229,37288.2447165
2,99382.8720549,37456.0079166
2,99381.5477669,37649.1989568
2,99420.682103,37842.847725
2,99613.0938791,37905.5343171
2,99814.4922793,37914.6675011
2,100017.271288,37889.806317
2,100194.849144,37995.8927171
2,100222.090232,38195.3095493
2,100349.863288,38326.0001094
2,100516.257912,38385.5667015
2,100682.000888,38312.0798534
2,100863.794936,38367.4868295
2,101057.49708,38309.8220614
2,101253.705081,38315.2802374
2,101447.992697,38293.4594374
2,101576.232313,38144.6915653
2,101659.401721,37971.0617411
2,101801.366265,37953.0860611
2,101929.556729,38111.1345732
2,102128.105081,38143.4721093
2,102257.795066,38055.3099332
2,102440.177146,37963.8252611
2,102534.03225,37817.684845
2,102636.201466,37654.4039488
2,102798.868858,37582.0218688
2,102971.618682,37684.8623169
2,103020.627066,37809.064301
2,102978.96153,38024.2402372
2,102824.841082,38163.0010693
2,102806.841338,38205.0806853
2,102920.77273,38195.9382853
2,103093.83897,38243.0001734
2,103218.373883,38403.7544775
2,103312.403707,38486.3723336
2,103507.873531,38472.3955016
2,103687.668219,38530.4470856
2,103849.507451,38649.3260618
2,104018.452219,38745.7675338
2,104111.959291,38922.479086
2,104199.559931,39106.1795662
2,104286.213116,39163.4159182
2,104475.780476,39192.6120783
2,104601.692668,39168.8198222
2,104729.75014,39216.0056143
2,104865.87814,39089.3818702
2,104964.4695,38939.093102
2,105034.275708,38758.5352779
2,105159.3751,38862.4036939
2,105309.81926,38869.49515
2,105401.236093,38697.5884618
2,105578.360701,38602.2052937
2,105778.117885,38555.0163017
2,105883.858045,38397.9823175
2,106056.427901,38293.9244614
2,106224.601725,38403.6541255
2,106412.319229,38468.8953416
2,106601.391742,38465.4763336
2,106774.785534,38570.1378377
2,106847.098366,38385.2566855
2,106796.17907,38199.2112453
2,106755.35027,38060.0543812
2,106735.259646,38006.1839172
2,106693.274494,37913.9709251
2,106658.798846,37863.794925
2,106624.900862,37746.6532929
2,106562.727422,37585.2122688
2,106379.373693,37540.7784767
2,106406.427517,37388.8342846
2,106572.294654,37469.8120767
2,106624.519294,37336.2664765
2,106695.00595,37214.2147644
2,106515.383294,37155.9933244
2,106433.94611,37095.9105083
2,106571.181822,37132.8378683
2,106750.327678,37145.4657083
2,106885.229694,37063.3494843
2,107017.915262,37004.7567162
2,107028.350078,36804.661356
2,106873.774718,36742.903532
2,106781.98771,36865.8120761
2,106627.69203,36767.392236
2,106579.56211,36625.5366199
2,106729.539966,36593.6324918
2,106870.715902,36612.9727799
2,106839.384574,36466.3297077
2,106650.807166,36433.0169397
2,106533.478654,36473.5116597
2,106477.46035,36378.3084596
2,106545.477886,36229.3380915
2,106445.767934,36108.9497394
2,106514.665342,35966.1749553
2,106444.219134,35836.3303471
2,106386.965245,35651.473515
2,106511.953662,35668.868843
2,106554.09523,35485.7703468
2,106456.943486,35338.9392427
2,106424.936061,35190.3175465
2,106439.17171,34994.2849063
2,106255.354109,34996.2297383
2,106070.415229,34920.7144743
2,105965.793917,34846.2386982
2,106035.879933,34696.9949221
2,105877.675133,34604.558442
2,105807.949565,34426.9666338
2,105693.983229,34273.8369057
2,105730.141309,34118.0914975
2,105759.255293,33950.4587294
2,105908.278013,33817.6260893
2,106008.276477,33651.9197211
2,106085.799037,33467.8809369
2,106199.249661,33301.4856728
2,106264.809853,33144.0459286
2,106228.162429,32964.6549525
2,106217.991677,32782.5978643
2,106150.553469,32599.2310801
2,106149.190141,32420.8875279
2,105987.131133,32300.6649358
2,105964.499837,32112.9771277
2,105842.496765,31959.7935115
2,105645.413117,31949.1472395
2,105621.695869,31760.1868553
2,105581.881341,31727.1133193
2,105578.756349,31734.5891593
2,105547.111933,31768.5269513
2,105520.190717,31791.6235274
2,105478.155645,31812.3637514
2,105448.873085,31815.6629514
2,105402.336125,31795.5709194
2,105301.321084,31782.9572874
2,105259.500284,31790.5003274
2,105239.589884,31792.7678474
2,105211.530108,31791.3662474
2,105131.559932,31806.7829514
2,105093.6791,31819.3964554
2,105051.5895,31809.5858954
2,105025.770876,31800.4794634
2,104998.276092,31795.5709194
2,104966.965116,31803.5916554
2,104949.00006,31812.0003594
2,104918.305916,31840.4193034
2,104905.6791,31879.6612874
2,104892.329084,31918.3506955
2,104867.00006,31933.5500555
2,104851.680892,31935.2481035
2,104809.591292,31925.4372875
2,104759.083644,31911.4223115
2,104714.188284,31884.7937035
2,104659.47174,31862.3695114
2,104608.964092,31841.3469194
2,104579.501564,31811.9152394
2,104534.606076,31775.4760713
2,104500.93414,31744.6429193
2,104449.02374,31716.6127113
2,104409.740284,31684.3780873
2,104392.904316,31653.5449352
2,104377.471484,31621.3103112
2,104366.247676,31594.6817032
2,104346.000124,31588.0003592
2,104312.23334,31595.4497032
2,104286.829564,31618.5195272
2,104245.259515,31664.6599432
2,104210.617979,31720.0278793
2,104125.000059,31782.5003274
2,104107.516539,31777.7136394
2,104074.360699,31754.6330633
2,104025.000059,31736.0003593
2,103976.297467,31747.8037513
2,103910.500091,31772.0003593
2,103891.248123,31825.4081034
2,103867.868283,31884.1945354
2,103834.178683,31923.0444555
2,103787.400059,31928.6901515
2,103769.514235,31925.3515275
2,103744.110459,31911.5094795
2,103684.064891,31872.2902794
2,103591.687291,31828.4573194
2,103490.071675,31793.8521354
2,103412.661115,31786.6898954
2,103361.762043,31783.2460554
2,103284.531323,31775.3960713
2,103215.248123,31759.2470793
2,103173.678074,31720.0278793
2,103113.632634,31685.4229513
2,103100.204538,31640.9810952
2,103076.759546,31632.6390792
2,103051.500282,31620.5900552
2,103018.968826,31598.7820552
2,102985.864058,31563.4312712
2,102963.033082,31537.2034311
2,102927.644922,31517.8174471
2,102896.823162,31506.4143111
2,102878.390266,31483.0659591
2,102872.68249,31457.9782151
2,102873.824122,31430.610151
2,102862.40857,31372.452327
2,102856.700922,31343.9439109
2,102855.55929,31315.4351109
2,102844.000122,31283.0002949
2,102825.939578,31268.2087429
2,102731.97337,31233.1030788
2,102678.32025,31211.4365188
2,102628.092282,31190.9103108
2,102536.768122,31163.5421188
2,102526.90009,31142.1903108
2,102537.909754,31116.7879427
2,102549.325306,31070.0336387
2,102552.772858,31023.7202946
2,102547.065082,30975.8256386
2,102543.640442,30938.1942786
2,102526.517242,30897.1418625
2,102499.119866,30860.6508545
2,102481.996666,30821.8791425
2,102481.996666,30796.7912704
2,102481.996666,30745.4759424
2,102471.722746,30706.7041024
2,102462.547322,30654.5172223
2,102449.990266,30602.0615423
2,102439.716474,30539.3423102
2,102431.725562,30493.7284862
2,102426.017658,30452.6760701
2,102399.762042,30415.0447101
2,102382.000122,30400.5003261
2,102370.174074,30390.6390781
2,102360.430074,30385.7722621
2,102343.36089,30380.369638
2,102309.11449,30372.387558
2,102271.443322,30367.82615
2,102244.046074,30366.685542
2,102223.498106,30349.580518
2,102202.950266,30327.913702
2,102181.260666,30303.966438
2,102152.72217,30282.300134
2,102075.096697,30259.4929659
2,102026.009849,30245.8088699
2,101988.086137,30214.5626619
2,101978.604281,30217.4802939
2,101952.633081,30036.1711097
2,101953.090937,30034.6902777
2,101950.407289,30031.3718777
2,101931.556217,29973.8660857
2,101877.388537,29892.6145016
2,101826.606329,29814.7482615
2,101610.702073,29665.6793334
2,101588.610681,29623.9312373
2,101593.007481,29577.7640693
2,101640.404473,29499.8978292
2,101684.415737,29445.7298932
2,101671.754233,29401.9015411
2,101640.404473,29293.382885
2,101604.415481,29226.546533
2,101594.469241,29174.6636529
2,101596.393081,29134.2650609
2,101628.070137,29077.6993008
2,101635.365241,29023.5117808
2,101609.934841,28944.6777327
2,101603.164153,28900.6663407
2,101721.656185,28704.3080685
2,101752.125433,28606.1288684
2,101701.343097,28501.1787243
2,101613.320441,28358.9882602
2,101427.118713,27925.6456678
2,101410.191225,27837.6231397
2,101383.107321,27749.6002276
2,101444.046073,27600.6389475
2,101533.883257,27445.6853473
2,101593.007481,27299.3305312
2,101514.001657,27242.6462431
2,101454.202489,27174.0672991
2,101435.255161,27139.402083
2,101451.996921,27080.052451
2,101457.710073,27043.8701789
2,101450.092537,26996.2617309
2,101436.762105,26946.7488989
2,101410.101497,26902.9490908
2,101375.823481,26855.3406428
2,101288.012281,26734.5210587
2,101220.076281,26745.7205467
2,101213.305849,26733.4937307
2,101210.734329,26726.6458586
2,101214.105337,26726.1063386
2,101174.962553,26647.8206426
2,101154.809849,26608.7011545
2,101128.142713,26568.0670425
2,101098.110457,26522.4382425
2,101104.594681,26520.9764825
2,101118.061689,26517.9404505
2,101117.807481,26515.9650265
2,101116.389497,26504.9494744
2,101110.077945,26468.0441304
2,101109.060473,26463.9787224
2,101106.025337,26451.8500824
2,101103.316857,26443.9524824
2,101099.355257,26432.4004824
2,101079.901945,26385.4379223
2,101063.796857,26352.4957143
2,101062.880249,26350.6208983
2,101061.051896,26345.7498583
2,101050.722168,26318.2329303
2,101032.134648,26273.9560662
2,101029.64748,26268.0314582
2,101014.875896,26224.4303062
2,101010.31244,26210.9607382
2,101012.744056,26189.0988501
2,101019.540856,26157.8671061
2,101020.849656,26151.8527701
2,101022.617336,26147.8385621
2,101033.887864,26122.2443221
2,101038.919288,26109.2359381
2,101047.667448,26086.6174421
2,101052.860536,26074.212066
2,101066.310137,26042.083938
2,101089.816313,25989.453538
2,101116.564473,25929.5357139
2,101126.565625,25909.0746579
2,101137.770489,25886.1511379
2,101166.950521,25829.4720978
2,101188.025081,25780.8900818
2,101206.163577,25739.9243217
2,101206.667513,25738.7857617
2,101207.746937,25734.7815377
2,101218.015481,25696.6813137
2,101231.597305,25650.0305616
2,101231.806841,25649.3103056
2,101232.660729,25647.4016976
2,101248.828665,25611.2542416
2,101255.192825,25597.2007376
2,101264.229113,25577.2469456
2,101273.672313,25553.3013456
2,101274.766457,25550.5266896
2,101276.281465,25538.0406735
2,101278.008697,25523.8066895
2,101274.766457,25497.8962895
2,101278.908921,25459.9661775
2,101284.470265,25442.6201295
2,101307.278329,25392.7609294
2,101315.287929,25382.0095694
2,101333.216121,25357.9439054
2,101349.067897,25340.2814414
2,101354.290553,25334.4625613
2,101356.806905,25333.2958413
2,101374.117113,25325.2698573
2,101387.465209,25325.0717133
2,101409.408121,25324.7460813
2,101454.000121,25322.0000973
2,101470.217081,25308.2014413
2,101493.705849,25276.9739213
2,101503.607545,25252.9323213
2,101504.492153,25242.6906573
2,101507.679481,25205.7910732
2,101508.000121,25189.0001612
2,101484.061689,25170.8414412
2,101462.887289,25157.8371532
2,101422.377081,25160.3770572
2,101388.244473,25169.6761292
2,101386.712697,25170.0935372
2,101372.175737,25171.6221132
2,101340.511097,25174.9517772
2,101275.666681,25174.9517772
2,101243.468025,25164.4488652
2,101235.949561,25161.9965132
2,101233.615097,25161.4476492
2,101194.611065,25152.2800332
2,101177.910137,25144.7252172
2,101151.651961,25132.8474572
2,101109.107065,25116.0482251
2,101087.400057,25082.7600331
2,101086.459257,25065.8514891
2,101094.950265,25045.7004491
2,101109.105273,25013.1787211
2,101109.105273,25005.048033
2,101109.105273,24996.917729
2,101094.950265,24970.758753
2,101078.672249,24946.720865
2,101074.425849,24938.943969
2,101073.718137,24921.268961
2,101074.327929,24917.157473
2,101076.549113,24902.1798089
2,101078.000121,24850.1942729
2,101078.000121,24789.3927368
2,101070.214905,24750.5078728
2,101070.220281,24740.0441288
2,101070.225657,24729.6072648
2,101078.010873,24702.7412168
2,101082.257273,24675.1682247
2,101084.994297,24640.7190727
2,101085.796089,24630.6275527
2,101079.426297,24586.7936967
2,101082.257273,24574.7747526
2,101092.165881,24550.7368646
2,101107.028345,24524.5778886
2,101124.721913,24494.1771206
2,101135.670265,24473.6388805
2,101136.400121,24472.2700485
2,101155.447929,24456.8043205
2,101174.321913,24444.6404805
2,101177.387897,24442.6645445
2,101191.666297,24437.2402885
2,101227.637881,24423.5755205
2,101298.412281,24410.8495045
2,101346.538873,24411.5565765
2,101383.341305,24411.5565765
2,101398.911737,24405.9005125
2,101425.806073,24387.5186885
2,101428.317049,24379.2214725
2,101435.006713,24357.1176644
2,101440.550521,24330.5356484
2,101445.622649,24306.2139844
2,101452.159481,24290.0815044
2,101457.654521,24276.5200324
2,101459.777657,24268.3894724
2,101461.900921,24260.2590403
2,101473.400057,24245.2900803
2,101488.905465,24233.7662403
2,101502.383481,24216.8474563
2,101568.893689,24117.8906562
2,101591.000185,24085.0001602
2,101588.573689,24053.4290882
2,101587.857785,24051.0568642
2,101577.939065,24018.2016961
2,101577.178105,24016.1003201
